severity,sheet_name,source_row,record_type,title,message
info,DH Corpo Sustainability,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Corpo Sustainability,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Corpo Sustainability,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Corpo Sustainability,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Corpo Sustainability,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Corpo Sustainability,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Corpo Sustainability,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Corpo Sustainability,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Corpo Sustainability,16,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Corpo Sustainability,16,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Corpo Sustainability,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Corpo Sustainability,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Corpo Sustainability,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Corpo Sustainability,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Corpo Sustainability,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Corpo Sustainability,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Corpo Sustainability,12,OUTPUT,Operation Expense (OPEX) Variance,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Corpo Sustainability,12,OUTPUT,Operation Expense (OPEX) Variance,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Corpo Sustainability,13,OUTPUT,"Implementasi dan integrasi fungsi corporate sustainability berbasis Aspek Environment, Social, and Governance (ESG) di Anak Perusahaan",enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Corpo Sustainability,13,OUTPUT,"Implementasi dan integrasi fungsi corporate sustainability berbasis Aspek Environment, Social, and Governance (ESG) di Anak Perusahaan",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Corpo Sustainability,14,OUTPUT,Implementasi ESG dengan Pengembangan Sistem Pelaporan dan Praktik Pengungkapan Kinerja Keberlanjutan,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Corpo Sustainability,14,OUTPUT,Implementasi ESG dengan Pengembangan Sistem Pelaporan dan Praktik Pengungkapan Kinerja Keberlanjutan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Corpo Sustainability,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Corpo Sustainability,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,DH Corpo Sustainability,12,KAI,Persentase Kepatuhan Pengelolaan Biaya Operasional terhadap Anggaran,KAI formula may not be percentage-based or is blank.
warning,DH Corpo Sustainability,13,KAI,Persentase Anak Perusahaan yang Melaksanakan Program ESG Terintegrasi,KAI formula may not be percentage-based or is blank.
warning,DH Corpo Sustainability,14,KAI,Persentase Kepatuhan Pelaporan ESG Sesuai Standar Nasional dan Internasional,KAI formula may not be percentage-based or is blank.
warning,DH Corpo Sustainability,19,KAI,Persentase Penyelesaian Tindak Lanjut Temuan Audit,KAI formula may not be percentage-based or is blank.
warning,DH Corpo Sustainability,,weight_audit,DH Corpo Sustainability,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=80.0; output_total=80.0; cause=Raw Data Issue.
warning,DH Corpo Sustainability,,weight_audit,DH Corpo Sustainability,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Corpo Sustainability,,weight_audit,DH Corpo Sustainability,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Corpo Sustainability,,weight_audit,DH Corpo Sustainability,Weight total not 100: level=output; kpi_type=KAI; parent=Implementasi ESG dengan Pengembangan Sistem Pelaporan dan Praktik Pengungkapan Kinerja Keberlanjutan; raw_total=40.0; output_total=40.0; cause=Raw Data Issue.
warning,DH Corpo Sustainability,,weight_audit,DH Corpo Sustainability,"Weight total not 100: level=output; kpi_type=KAI; parent=Implementasi dan integrasi fungsi corporate sustainability berbasis Aspek Environment, Social, and Governance (ESG) di Anak Perusahaan; raw_total=40.0; output_total=40.0; cause=Raw Data Issue."
warning,DH Corpo Sustainability,,weight_audit,DH Corpo Sustainability,Weight total not 100: level=output; kpi_type=KAI; parent=Operation Expense (OPEX) Variance; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Corpo Sustainability,,weight_audit,DH Corpo Sustainability,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
info,Manager Corpo Sustainability,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Corpo Sustainability,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Corpo Sustainability,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Corpo Sustainability,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Corpo Sustainability,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Corpo Sustainability,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Corpo Sustainability,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Corpo Sustainability,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Corpo Sustainability,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Corpo Sustainability,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Corpo Sustainability,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Corpo Sustainability,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Corpo Sustainability,16,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Corpo Sustainability,16,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Corpo Sustainability,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Corpo Sustainability,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Corpo Sustainability,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Corpo Sustainability,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Corpo Sustainability,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Corpo Sustainability,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Corpo Sustainability,12,OUTPUT,Operation Expense (OPEX) Variance,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Corpo Sustainability,12,OUTPUT,Operation Expense (OPEX) Variance,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Corpo Sustainability,13,OUTPUT,"Implementasi dan integrasi fungsi corporate sustainability berbasis Aspek Environment, Social, and Governance (ESG) di Anak Perusahaan",enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Corpo Sustainability,13,OUTPUT,"Implementasi dan integrasi fungsi corporate sustainability berbasis Aspek Environment, Social, and Governance (ESG) di Anak Perusahaan",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Corpo Sustainability,14,OUTPUT,Implementasi ESG dengan Pengembangan Sistem Pelaporan dan Praktik Pengungkapan Kinerja Keberlanjutan,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Corpo Sustainability,14,OUTPUT,Implementasi ESG dengan Pengembangan Sistem Pelaporan dan Praktik Pengungkapan Kinerja Keberlanjutan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Corpo Sustainability,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Corpo Sustainability,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager Corpo Sustainability,12,KAI,Persentase Kepatuhan Pengelolaan Biaya Operasional terhadap Anggaran,KAI formula may not be percentage-based or is blank.
warning,Manager Corpo Sustainability,13,KAI,Persentase Anak Perusahaan yang Melaksanakan Program Pelatihan dan Sosialisasi ESG,KAI formula may not be percentage-based or is blank.
warning,Manager Corpo Sustainability,14,KAI,Persentase Kepatuhan Pelaporan ESG Sesuai Standar Nasional dan Internasional,KAI formula may not be percentage-based or is blank.
warning,Manager Corpo Sustainability,19,KAI,Persentase Penyelesaian Tindak Lanjut Temuan Audit,KAI formula may not be percentage-based or is blank.
warning,Manager Corpo Sustainability,,weight_audit,Manager Corpo Sustainability,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=80.0; output_total=80.0; cause=Raw Data Issue.
warning,Manager Corpo Sustainability,,weight_audit,Manager Corpo Sustainability,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Corpo Sustainability,,weight_audit,Manager Corpo Sustainability,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Corpo Sustainability,,weight_audit,Manager Corpo Sustainability,Weight total not 100: level=output; kpi_type=KAI; parent=Implementasi ESG dengan Pengembangan Sistem Pelaporan dan Praktik Pengungkapan Kinerja Keberlanjutan; raw_total=40.0; output_total=40.0; cause=Raw Data Issue.
warning,Manager Corpo Sustainability,,weight_audit,Manager Corpo Sustainability,"Weight total not 100: level=output; kpi_type=KAI; parent=Implementasi dan integrasi fungsi corporate sustainability berbasis Aspek Environment, Social, and Governance (ESG) di Anak Perusahaan; raw_total=40.0; output_total=40.0; cause=Raw Data Issue."
warning,Manager Corpo Sustainability,,weight_audit,Manager Corpo Sustainability,Weight total not 100: level=output; kpi_type=KAI; parent=Operation Expense (OPEX) Variance; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Corpo Sustainability,,weight_audit,Manager Corpo Sustainability,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
info,Officer Corpo Sustainability,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corpo Sustainability,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corpo Sustainability,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corpo Sustainability,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corpo Sustainability,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corpo Sustainability,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corpo Sustainability,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corpo Sustainability,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corpo Sustainability,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corpo Sustainability,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Corpo Sustainability,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Corpo Sustainability,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corpo Sustainability,16,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Corpo Sustainability,16,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corpo Sustainability,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corpo Sustainability,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corpo Sustainability,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corpo Sustainability,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corpo Sustainability,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corpo Sustainability,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corpo Sustainability,12,OUTPUT,Operation Expense (OPEX) Variance,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Corpo Sustainability,12,OUTPUT,Operation Expense (OPEX) Variance,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Corpo Sustainability,13,OUTPUT,"Implementasi dan integrasi fungsi corporate sustainability berbasis Aspek Environment, Social, and Governance (ESG) di Anak Perusahaan",enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Corpo Sustainability,13,OUTPUT,"Implementasi dan integrasi fungsi corporate sustainability berbasis Aspek Environment, Social, and Governance (ESG) di Anak Perusahaan",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corpo Sustainability,14,OUTPUT,Implementasi ESG dengan Pengembangan Sistem Pelaporan dan Praktik Pengungkapan Kinerja Keberlanjutan,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Corpo Sustainability,14,OUTPUT,Implementasi ESG dengan Pengembangan Sistem Pelaporan dan Praktik Pengungkapan Kinerja Keberlanjutan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corpo Sustainability,16,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corpo Sustainability,16,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Corpo Sustainability,12,KAI,Persentase Kepatuhan Pengelolaan Biaya Operasional terhadap Anggaran,KAI formula may not be percentage-based or is blank.
warning,Officer Corpo Sustainability,13,KAI,Persentase Anak Perusahaan yang Melaksanakan Program Pelatihan dan Sosialisasi ESG,KAI formula may not be percentage-based or is blank.
warning,Officer Corpo Sustainability,14,KAI,Persentase Kepatuhan Pelaporan ESG Sesuai Standar Nasional dan Internasional,KAI formula may not be percentage-based or is blank.
warning,Officer Corpo Sustainability,16,KAI,Persentase Penyelesaian Tindak Lanjut Temuan Audit,KAI formula may not be percentage-based or is blank.
warning,Officer Corpo Sustainability,,weight_audit,Officer Corpo Sustainability,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=80.0; output_total=80.0; cause=Raw Data Issue.
warning,Officer Corpo Sustainability,,weight_audit,Officer Corpo Sustainability,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Corpo Sustainability,,weight_audit,Officer Corpo Sustainability,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Corpo Sustainability,,weight_audit,Officer Corpo Sustainability,Weight total not 100: level=output; kpi_type=KAI; parent=Implementasi ESG dengan Pengembangan Sistem Pelaporan dan Praktik Pengungkapan Kinerja Keberlanjutan; raw_total=40.0; output_total=40.0; cause=Raw Data Issue.
warning,Officer Corpo Sustainability,,weight_audit,Officer Corpo Sustainability,"Weight total not 100: level=output; kpi_type=KAI; parent=Implementasi dan integrasi fungsi corporate sustainability berbasis Aspek Environment, Social, and Governance (ESG) di Anak Perusahaan; raw_total=40.0; output_total=40.0; cause=Raw Data Issue."
warning,Officer Corpo Sustainability,,weight_audit,Officer Corpo Sustainability,Weight total not 100: level=output; kpi_type=KAI; parent=Operation Expense (OPEX) Variance; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Corpo Sustainability,,weight_audit,Officer Corpo Sustainability,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
info,DH Sistem Management,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Sistem Management,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Sistem Management,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Sistem Management,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Sistem Management,13,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Sistem Management,13,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Sistem Management,14,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Sistem Management,14,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Sistem Management,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Sistem Management,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Sistem Management,17,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Sistem Management,17,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Sistem Management,19,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Sistem Management,19,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Sistem Management,20,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Sistem Management,20,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Sistem Management,21,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Sistem Management,21,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Sistem Management,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Sistem Management,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Sistem Management,9,OUTPUT,Pengelolaan kinerja proses berbasis Service Level,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Sistem Management,9,OUTPUT,Pengelolaan kinerja proses berbasis Service Level,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Sistem Management,10,OUTPUT,Pengelolaan Proses Bisnis Level 3 s/d Level 4 PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Sistem Management,10,OUTPUT,Pengelolaan Proses Bisnis Level 3 s/d Level 4 PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Sistem Management,11,OUTPUT,Produktivitas inspeksi & audit K3/SM,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,DH Sistem Management,11,OUTPUT,Produktivitas inspeksi & audit K3/SM,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
