severity,sheet_name,source_row,record_type,title,message
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Perkuatan Fungsi SSC melalui Pengembangan Sistem; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Roll-out Fungsi Shared Service Center di entitas anak / cucu / cicit perusahaan Pelindo Group; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=SLA verifikasi pembayaran hutang usaha; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Survey Layanan SSC; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,DH Layanan Keuangan Timur,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Layanan Keuangan Timur,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Layanan Keuangan Timur,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Layanan Keuangan Timur,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Layanan Keuangan Timur,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Layanan Keuangan Timur,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Layanan Keuangan Timur,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Layanan Keuangan Timur,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Layanan Keuangan Timur,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Layanan Keuangan Timur,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Layanan Keuangan Timur,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Layanan Keuangan Timur,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Layanan Keuangan Timur,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Layanan Keuangan Timur,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Layanan Keuangan Timur,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Layanan Keuangan Timur,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Layanan Keuangan Timur,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Layanan Keuangan Timur,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Layanan Keuangan Timur,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Layanan Keuangan Timur,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Layanan Keuangan Timur,9,OUTPUT,OPEX Variance,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Layanan Keuangan Timur,9,OUTPUT,OPEX Variance,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Layanan Keuangan Timur,17,OUTPUT,Perkuatan Fungsi SSC melalui Pengembangan Sistem,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Layanan Keuangan Timur,17,OUTPUT,Perkuatan Fungsi SSC melalui Pengembangan Sistem,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Layanan Keuangan Timur,18,OUTPUT,Survey Layanan SSC,enum_issue category=normalized; field=Period; raw=tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Layanan Keuangan Timur,18,OUTPUT,Survey Layanan SSC,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Layanan Keuangan Timur,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,DH Layanan Keuangan Timur,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Layanan Keuangan Timur,20,OUTPUT,SLA verifikasi pembayaran hutang usaha,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Layanan Keuangan Timur,20,OUTPUT,SLA verifikasi pembayaran hutang usaha,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
warning,DH Layanan Keuangan Timur,9,KAI,Pelaksanaan inisiatif strategis efisiensi biaya pada Group Pengembangan SSC,KAI formula may not be percentage-based or is blank.
info,DH Layanan Keuangan Timur,18,KAI,Pelaksanaan survey layanan SSC,enum_issue category=normalized; field=Nature Of Work; raw=Non routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
info,DH Layanan Keuangan Timur,19,KAI,"Mengkoordinasikan, menjaga alignment, mengintegrasikan, dan mengkonsolidasikan pelaksanaan penyelesaian temuan audit",enum_issue category=normalized; field=Nature Of Work; raw=Non routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
warning,DH Layanan Keuangan Timur,,weight_audit,Department Head Layanan Keuangan Wilayah Timur,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=45.0; output_total=45.0; cause=Raw Data Issue.
warning,DH Layanan Keuangan Timur,,weight_audit,Department Head Layanan Keuangan Wilayah Timur,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Layanan Keuangan Timur,,weight_audit,Department Head Layanan Keuangan Wilayah Timur,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=45.0; output_total=45.0; cause=Raw Data Issue.
warning,DH Layanan Keuangan Timur,,weight_audit,Department Head Layanan Keuangan Wilayah Timur,Weight total not 100: level=output; kpi_type=KAI; parent=OPEX Variance; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Layanan Keuangan Timur,,weight_audit,Department Head Layanan Keuangan Wilayah Timur,Weight total not 100: level=output; kpi_type=KAI; parent=Perkuatan Fungsi SSC melalui Pengembangan Sistem; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH Layanan Keuangan Timur,,weight_audit,Department Head Layanan Keuangan Wilayah Timur,Weight total not 100: level=output; kpi_type=KAI; parent=SLA verifikasi pembayaran hutang usaha; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,DH Layanan Keuangan Timur,,weight_audit,Department Head Layanan Keuangan Wilayah Timur,Weight total not 100: level=output; kpi_type=KAI; parent=Survey Layanan SSC; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,DH Layanan Keuangan Timur,,weight_audit,Department Head Layanan Keuangan Wilayah Timur,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
info,Manager Layanan Keuangan Timur1,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur1,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur1,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur1,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur1,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur1,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur1,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Layanan Keuangan Timur1,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur1,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Layanan Keuangan Timur1,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur1,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur1,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur1,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur1,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur1,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur1,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Layanan Keuangan Timur1,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur1,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur1,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Layanan Keuangan Timur1,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur1,9,OUTPUT,OPEX Variance,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur1,9,OUTPUT,OPEX Variance,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Layanan Keuangan Timur1,17,OUTPUT,Perkuatan Fungsi SSC melalui Pengembangan Sistem,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur1,17,OUTPUT,Perkuatan Fungsi SSC melalui Pengembangan Sistem,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur1,18,OUTPUT,Survey Layanan SSC,enum_issue category=normalized; field=Period; raw=tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Layanan Keuangan Timur1,18,OUTPUT,Survey Layanan SSC,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur1,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Layanan Keuangan Timur1,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur1,20,OUTPUT,SLA verifikasi pembayaran hutang usaha,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur1,20,OUTPUT,SLA verifikasi pembayaran hutang usaha,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
warning,Manager Layanan Keuangan Timur1,9,KAI,Pelaksanaan inisiatif strategis efisiensi biaya pada Group Pengembangan SSC,KAI formula may not be percentage-based or is blank.
info,Manager Layanan Keuangan Timur1,18,KAI,Pelaksanaan survey layanan SSC,enum_issue category=normalized; field=Nature Of Work; raw=Non routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
info,Manager Layanan Keuangan Timur1,19,KAI,"Mengkoordinasikan, menjaga alignment, mengintegrasikan, dan mengkonsolidasikan pelaksanaan penyelesaian temuan audit",enum_issue category=normalized; field=Nature Of Work; raw=Non routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
warning,Manager Layanan Keuangan Timur1,,weight_audit,Manager Layanan Keuangan Wilayah Timur 1,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=45.0; output_total=45.0; cause=Raw Data Issue.
warning,Manager Layanan Keuangan Timur1,,weight_audit,Manager Layanan Keuangan Wilayah Timur 1,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Layanan Keuangan Timur1,,weight_audit,Manager Layanan Keuangan Wilayah Timur 1,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=40.0; output_total=40.0; cause=Raw Data Issue.
warning,Manager Layanan Keuangan Timur1,,weight_audit,Manager Layanan Keuangan Wilayah Timur 1,Weight total not 100: level=output; kpi_type=KAI; parent=OPEX Variance; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Layanan Keuangan Timur1,,weight_audit,Manager Layanan Keuangan Wilayah Timur 1,Weight total not 100: level=output; kpi_type=KAI; parent=Perkuatan Fungsi SSC melalui Pengembangan Sistem; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Layanan Keuangan Timur1,,weight_audit,Manager Layanan Keuangan Wilayah Timur 1,Weight total not 100: level=output; kpi_type=KAI; parent=SLA verifikasi pembayaran hutang usaha; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Manager Layanan Keuangan Timur1,,weight_audit,Manager Layanan Keuangan Wilayah Timur 1,Weight total not 100: level=output; kpi_type=KAI; parent=Survey Layanan SSC; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Manager Layanan Keuangan Timur1,,weight_audit,Manager Layanan Keuangan Wilayah Timur 1,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
info,Manager Layanan Keuangan Timur2,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur2,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur2,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur2,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur2,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur2,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur2,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Layanan Keuangan Timur2,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur2,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Layanan Keuangan Timur2,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur2,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur2,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur2,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur2,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur2,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur2,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Layanan Keuangan Timur2,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur2,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur2,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur2,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur2,9,OUTPUT,OPEX Variance,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur2,9,OUTPUT,OPEX Variance,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Layanan Keuangan Timur2,17,OUTPUT,Perkuatan Fungsi SSC melalui Pengembangan Sistem,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur2,17,OUTPUT,Perkuatan Fungsi SSC melalui Pengembangan Sistem,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur2,18,OUTPUT,Survey Layanan SSC,enum_issue category=normalized; field=Period; raw=tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Layanan Keuangan Timur2,18,OUTPUT,Survey Layanan SSC,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur2,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Layanan Keuangan Timur2,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Timur2,20,OUTPUT,SLA verifikasi pembayaran hutang usaha,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Timur2,20,OUTPUT,SLA verifikasi pembayaran hutang usaha,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
warning,Manager Layanan Keuangan Timur2,9,KAI,Pelaksanaan inisiatif strategis efisiensi biaya pada Group Pengembangan SSC,KAI formula may not be percentage-based or is blank.
info,Manager Layanan Keuangan Timur2,18,KAI,Pelaksanaan survey layanan SSC,enum_issue category=normalized; field=Nature Of Work; raw=Non routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
info,Manager Layanan Keuangan Timur2,19,KAI,"Mengkoordinasikan, menjaga alignment, mengintegrasikan, dan mengkonsolidasikan pelaksanaan penyelesaian temuan audit",enum_issue category=normalized; field=Nature Of Work; raw=Non routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
warning,Manager Layanan Keuangan Timur2,,weight_audit,Manager Layanan Keuangan Wilayah Timur 2,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=70.0; output_total=70.0; cause=Raw Data Issue.
warning,Manager Layanan Keuangan Timur2,,weight_audit,Manager Layanan Keuangan Wilayah Timur 2,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Layanan Keuangan Timur2,,weight_audit,Manager Layanan Keuangan Wilayah Timur 2,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Layanan Keuangan Timur2,,weight_audit,Manager Layanan Keuangan Wilayah Timur 2,Weight total not 100: level=output; kpi_type=KAI; parent=OPEX Variance; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Layanan Keuangan Timur2,,weight_audit,Manager Layanan Keuangan Wilayah Timur 2,Weight total not 100: level=output; kpi_type=KAI; parent=Perkuatan Fungsi SSC melalui Pengembangan Sistem; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Layanan Keuangan Timur2,,weight_audit,Manager Layanan Keuangan Wilayah Timur 2,Weight total not 100: level=output; kpi_type=KAI; parent=SLA verifikasi pembayaran hutang usaha; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Manager Layanan Keuangan Timur2,,weight_audit,Manager Layanan Keuangan Wilayah Timur 2,Weight total not 100: level=output; kpi_type=KAI; parent=Survey Layanan SSC; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Manager Layanan Keuangan Timur2,,weight_audit,Manager Layanan Keuangan Wilayah Timur 2,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
info,Manager Layanan Keuangan Barat1,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Barat1,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Barat1,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Barat1,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Barat1,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Layanan Keuangan Barat1,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Layanan Keuangan Barat1,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
