severity,sheet_name,source_row,record_type,title,message
info,Officer MEKA ,5,OUTPUT,Tingkat produktivitas dalam memberikan analisis atau pelaporan strategis,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MEKA ,9,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer MEKA ,9,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MEKA ,11,OUTPUT,Pemetaan rencana implementasi strategi perusahaan pada Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer MEKA ,11,OUTPUT,Pemetaan rencana implementasi strategi perusahaan pada Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MEKA ,12,OUTPUT,Progress implementasi strategi perusahaan pada Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer MEKA ,12,OUTPUT,Progress implementasi strategi perusahaan pada Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MEKA ,13,OUTPUT,Evaluasi Final Pelindo Pasca Penggabungan 2021-2025 pada pada Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer MEKA ,13,OUTPUT,Evaluasi Final Pelindo Pasca Penggabungan 2021-2025 pada pada Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MEKA ,14,OUTPUT,Peningkatan Kompetensi fungsi Monitoring Evaluasi Strategi Perusahaan pada Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer MEKA ,14,OUTPUT,Peningkatan Kompetensi fungsi Monitoring Evaluasi Strategi Perusahaan pada Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer MEKA ,13,KAI,Koordinasi pengumpulan data untuk penyusunan laporan final PELINDO pasca penggabungan 2021-2025 pada pada Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi,KAI formula may not be percentage-based or is blank.
warning,Officer MEKA ,,weight_audit,Officer MEKA ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer MEKA ,,weight_audit,Officer MEKA ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer MEKA ,,weight_audit,Officer MEKA ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=57.5; output_total=57.5; cause=Raw Data Issue.
warning,Officer MEKA ,,weight_audit,Officer MEKA ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=27.5; output_total=27.5; cause=Raw Data Issue.
warning,Officer MEKA ,,weight_audit,Officer MEKA ,Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi Final Pelindo Pasca Penggabungan 2021-2025 pada pada Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer MEKA ,,weight_audit,Officer MEKA ,Weight total not 100: level=output; kpi_type=KAI; parent=Pemetaan rencana implementasi strategi perusahaan pada Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi; raw_total=27.5; output_total=27.5; cause=Raw Data Issue.
warning,Officer MEKA ,,weight_audit,Officer MEKA ,Weight total not 100: level=output; kpi_type=KAI; parent=Peningkatan Kompetensi fungsi Monitoring Evaluasi Strategi Perusahaan pada Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer MEKA ,,weight_audit,Officer MEKA ,Weight total not 100: level=output; kpi_type=KAI; parent=Progress implementasi strategi perusahaan pada Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer MEKA ,,weight_audit,Officer MEKA ,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) Dept Monitoring dan Evaluasi Klaster Ekspansi Korporasi; raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Officer MEKA ,,weight_audit,Officer MEKA ,Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat produktivitas dalam memberikan analisis atau pelaporan strategis; raw_total=27.5; output_total=27.5; cause=Raw Data Issue.
info,Officer Riset & Inovasi ,4,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Riset & Inovasi ,4,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Riset & Inovasi ,5,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Riset & Inovasi ,5,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Riset & Inovasi ,6,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Riset & Inovasi ,6,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Riset & Inovasi ,7,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Riset & Inovasi ,7,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Riset & Inovasi ,8,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Riset & Inovasi ,8,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Riset & Inovasi ,9,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Riset & Inovasi ,9,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Riset & Inovasi ,10,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Riset & Inovasi ,10,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Riset & Inovasi ,11,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Riset & Inovasi ,11,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Riset & Inovasi ,12,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Riset & Inovasi ,12,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Riset & Inovasi ,14,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Riset & Inovasi ,14,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Riset & Inovasi ,6,OUTPUT,Tingkat produktivitas dalam memberikan analisis atau pelaporan strategis,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Riset & Inovasi ,6,OUTPUT,Tingkat produktivitas dalam memberikan analisis atau pelaporan strategis,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Riset & Inovasi ,10,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) pada  Dept Riset dan Inovasi",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Riset & Inovasi ,10,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) pada  Dept Riset dan Inovasi",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Riset & Inovasi ,12,OUTPUT,Penguatan program riset pada Dept Riset dan Inovasi,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Riset & Inovasi ,12,OUTPUT,Penguatan program riset pada Dept Riset dan Inovasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Riset & Inovasi ,13,OUTPUT,Penguatan program inovasi pada Dept Riset dan Inovasi,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Riset & Inovasi ,13,OUTPUT,Penguatan program inovasi pada Dept Riset dan Inovasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Riset & Inovasi ,14,OUTPUT,Pengembangan Innovation Center of Excellence,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Riset & Inovasi ,14,OUTPUT,Pengembangan Innovation Center of Excellence,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Riset & Inovasi ,16,OUTPUT,5,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Riset & Inovasi ,16,OUTPUT,5,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Riset & Inovasi ,16,KAI,5,KAI formula may not be percentage-based or is blank.
warning,Officer Riset & Inovasi ,,weight_audit,Officer Riset & Inovasi ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=125.0; output_total=125.0; cause=Raw Data Issue.
warning,Officer Riset & Inovasi ,,weight_audit,Officer Riset & Inovasi ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Riset & Inovasi ,,weight_audit,Officer Riset & Inovasi ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=50.0; output_total=50.0; cause=Raw Data Issue.
warning,Officer Riset & Inovasi ,,weight_audit,Officer Riset & Inovasi ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Riset & Inovasi ,,weight_audit,Officer Riset & Inovasi ,Weight total not 100: level=output; kpi_type=KAI; parent=Pengembangan Innovation Center of Excellence; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Riset & Inovasi ,,weight_audit,Officer Riset & Inovasi ,Weight total not 100: level=output; kpi_type=KAI; parent=Penguatan program inovasi pada Dept Riset dan Inovasi; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Riset & Inovasi ,,weight_audit,Officer Riset & Inovasi ,Weight total not 100: level=output; kpi_type=KAI; parent=Penguatan program riset pada Dept Riset dan Inovasi; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Riset & Inovasi ,,weight_audit,Officer Riset & Inovasi ,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) pada  Dept Riset dan Inovasi; raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Officer Riset & Inovasi ,,weight_audit,Officer Riset & Inovasi ,Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat produktivitas dalam memberikan analisis atau pelaporan strategis; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Riset & Inovasi ,,weight_audit,Officer Riset & Inovasi ,Weight total not 100: level=position; kpi_type=KAI; raw_total=200.0; output_total=200.0; cause=Raw Data Issue.
warning,Officer Riset & Inovasi ,,weight_audit,Officer Riset & Inovasi ,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=200.0; output_total=200.0; cause=Raw Data Issue.
info,Officer Manajemen Perubahan,4,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Perubahan,4,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Perubahan,5,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Perubahan,5,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Perubahan,6,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Perubahan,6,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Perubahan,7,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Perubahan,7,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Perubahan,8,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Perubahan,8,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Manajemen Perubahan,9,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Manajemen Perubahan,9,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Perubahan,10,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Manajemen Perubahan,10,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Perubahan,11,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Manajemen Perubahan,11,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Perubahan,12,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Perubahan,12,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Perubahan,14,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Manajemen Perubahan,14,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Perubahan,6,OUTPUT,Tingkat produktivitas dalam memberikan analisis atau pelaporan strategis,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Perubahan,6,OUTPUT,Tingkat produktivitas dalam memberikan analisis atau pelaporan strategis,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Perubahan,10,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) pada Dept Manajemen Perubahan",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Manajemen Perubahan,10,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) pada Dept Manajemen Perubahan",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Perubahan,12,OUTPUT,Pelaksanaan Change Management Program pada Dept Manajemen Perubahan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Perubahan,12,OUTPUT,Pelaksanaan Change Management Program pada Dept Manajemen Perubahan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Perubahan,13,OUTPUT,Keterbukaan Informasi atas evaluasi dan pelaporan pelaksanaan strategi Perusahaan pada Dept Manajemen Perubahan,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Manajemen Perubahan,13,OUTPUT,Keterbukaan Informasi atas evaluasi dan pelaporan pelaksanaan strategi Perusahaan pada Dept Manajemen Perubahan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Perubahan,16,OUTPUT,4,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Manajemen Perubahan,16,OUTPUT,4,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Manajemen Perubahan,16,KAI,4,KAI formula may not be percentage-based or is blank.
warning,Officer Manajemen Perubahan,,weight_audit,Officer Manajemen Perubahan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Manajemen Perubahan,,weight_audit,Officer Manajemen Perubahan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=70.0; output_total=70.0; cause=Raw Data Issue.
warning,Officer Manajemen Perubahan,,weight_audit,Officer Manajemen Perubahan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Manajemen Perubahan,,weight_audit,Officer Manajemen Perubahan,Weight total not 100: level=output; kpi_type=KAI; parent=Keterbukaan Informasi atas evaluasi dan pelaporan pelaksanaan strategi Perusahaan pada Dept Manajemen Perubahan; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Officer Manajemen Perubahan,,weight_audit,Officer Manajemen Perubahan,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Change Management Program pada Dept Manajemen Perubahan; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Officer Manajemen Perubahan,,weight_audit,Officer Manajemen Perubahan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) pada Dept Manajemen Perubahan; raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Officer Manajemen Perubahan,,weight_audit,Officer Manajemen Perubahan,Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat produktivitas dalam memberikan analisis atau pelaporan strategis; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Manajemen Perubahan,,weight_audit,Officer Manajemen Perubahan,Weight total not 100: level=position; kpi_type=KAI; raw_total=200.0; output_total=200.0; cause=Raw Data Issue.
warning,Officer Manajemen Perubahan,,weight_audit,Officer Manajemen Perubahan,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=200.0; output_total=200.0; cause=Raw Data Issue.
info,Dept Head MEKO,3,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Dept Head MEKO,3,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Dept Head MEKO,4,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Dept Head MEKO,4,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Dept Head MEKO,5,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Dept Head MEKO,5,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Dept Head MEKO,6,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Dept Head MEKO,6,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Dept Head MEKO,7,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Dept Head MEKO,7,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Dept Head MEKO,8,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Dept Head MEKO,8,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Dept Head MEKO,9,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Dept Head MEKO,9,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Dept Head MEKO,10,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Dept Head MEKO,10,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Dept Head MEKO,11,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Dept Head MEKO,11,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Dept Head MEKO,13,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Dept Head MEKO,13,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Dept Head MEKO,3,OUTPUT,Pengendalian biaya Dept Monitoring dan Evaluasi Klaster Optimalisasi Korporasi,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Dept Head MEKO,3,OUTPUT,Pengendalian biaya Dept Monitoring dan Evaluasi Klaster Optimalisasi Korporasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Dept Head MEKO,5,OUTPUT,Tingkat produktivitas dalam memberikan analisis atau pelaporan strategis,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Dept Head MEKO,5,OUTPUT,Tingkat produktivitas dalam memberikan analisis atau pelaporan strategis,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Dept Head MEKO,11,OUTPUT,Pemetaan rencana implementasi strategi perusahaan pada Dept Monitoring dan Evaluasi Klaster Optimalisasi Korporasi,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Dept Head MEKO,11,OUTPUT,Pemetaan rencana implementasi strategi perusahaan pada Dept Monitoring dan Evaluasi Klaster Optimalisasi Korporasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Dept Head MEKO,12,OUTPUT,Progress implementasi strategi perusahaan pada Dept Monitoring dan Evaluasi Klaster Optimalisasi Korporasi,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
