severity,sheet_name,source_row,record_type,title,message
info,Officer Lingkungan,17,OUTPUT,Tingkat Pemenuhan kriteria PROPER Biru,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,Officer Lingkungan,18,OUTPUT,Pemenuhan Peraturan di Bidang Lingkungan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Lingkungan,18,OUTPUT,Pemenuhan Peraturan di Bidang Lingkungan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Lingkungan,18,OUTPUT,Pemenuhan Peraturan di Bidang Lingkungan,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,Officer Lingkungan,20,OUTPUT,Pengurusan Persetujuan Lingkungan - Proyek PSN dan  Pengembangan Bisnis,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Lingkungan,20,OUTPUT,Pengurusan Persetujuan Lingkungan - Proyek PSN dan  Pengembangan Bisnis,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Lingkungan,20,OUTPUT,Pengurusan Persetujuan Lingkungan - Proyek PSN dan  Pengembangan Bisnis,enum_issue category=normalized; field=Ownership Type; raw=Specific; normalized=SPECIFIC; Ownership Type normalized to SPECIFIC.
info,Officer Lingkungan,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Lingkungan,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Lingkungan,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
warning,Officer Lingkungan,16,KAI,Jumlah Laporan Kemajuan Sanksi Administratif KLH yang Disusun dan Disampaikan,KAI formula may not be percentage-based or is blank.
warning,Officer Lingkungan,,weight_audit,Officer Lingkungan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=70.0; output_total=70.0; cause=Raw Data Issue.
warning,Officer Lingkungan,,weight_audit,Officer Lingkungan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Lingkungan,,weight_audit,Officer Lingkungan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Lingkungan,,weight_audit,Officer Lingkungan,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaporan Progress Sanksi Administratif KLH; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Lingkungan,,weight_audit,Officer Lingkungan,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan Peraturan di Bidang Lingkungan; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Lingkungan,,weight_audit,Officer Lingkungan,Weight total not 100: level=output; kpi_type=KAI; parent=Pengurusan Persetujuan Lingkungan - Proyek PSN dan  Pengembangan Bisnis; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Lingkungan,,weight_audit,Officer Lingkungan,Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat Pemenuhan kriteria PROPER Biru; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Lingkungan,,weight_audit,Officer Lingkungan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
info,Officer Perencanaan FasPel,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,14,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,14,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Perencanaan FasPel,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,27,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,27,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,12,OUTPUT,Availability Fasilitas Pelabuhan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,12,OUTPUT,Availability Fasilitas Pelabuhan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,12,OUTPUT,Availability Fasilitas Pelabuhan,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,Officer Perencanaan FasPel,13,OUTPUT,Realisasi Penyelesaian Bantuan Survey Bathimetri dan Topografi,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,13,OUTPUT,Realisasi Penyelesaian Bantuan Survey Bathimetri dan Topografi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,13,OUTPUT,Realisasi Penyelesaian Bantuan Survey Bathimetri dan Topografi,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,Officer Perencanaan FasPel,16,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,16,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,16,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN),enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,Officer Perencanaan FasPel,18,OUTPUT,Monitoring Perencanaan Teknis Pengerukan Alur dan Kolam di Regional,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,18,OUTPUT,Monitoring Perencanaan Teknis Pengerukan Alur dan Kolam di Regional,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,18,OUTPUT,Monitoring Perencanaan Teknis Pengerukan Alur dan Kolam di Regional,enum_issue category=normalized; field=Ownership Type; raw=Specific; normalized=SPECIFIC; Ownership Type normalized to SPECIFIC.
info,Officer Perencanaan FasPel,19,OUTPUT,Realisasi Evaluasi Permohonan Persetujuan Proses Lelang/Tender Pekerjaan Fisik Fasilitas Pelabuhan di Lingkungan Pelindo,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,19,OUTPUT,Realisasi Evaluasi Permohonan Persetujuan Proses Lelang/Tender Pekerjaan Fisik Fasilitas Pelabuhan di Lingkungan Pelindo,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,19,OUTPUT,Realisasi Evaluasi Permohonan Persetujuan Proses Lelang/Tender Pekerjaan Fisik Fasilitas Pelabuhan di Lingkungan Pelindo,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,Officer Perencanaan FasPel,20,OUTPUT,Pekerjaan jasa konsultasi review design soil improvement area product terminal 1 dan 2 (PT-1 dan PT-2) dan Container Terminal (CT-3) terminal kalibaru pelabuhan Tjg Priok,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,20,OUTPUT,Pekerjaan jasa konsultasi review design soil improvement area product terminal 1 dan 2 (PT-1 dan PT-2) dan Container Terminal (CT-3) terminal kalibaru pelabuhan Tjg Priok,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,20,OUTPUT,Pekerjaan jasa konsultasi review design soil improvement area product terminal 1 dan 2 (PT-1 dan PT-2) dan Container Terminal (CT-3) terminal kalibaru pelabuhan Tjg Priok,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,Officer Perencanaan FasPel,21,OUTPUT,Pekerjaan jasa konsultasi desain infrastruktur pavement CT-2 terminal kalibaru pelabuhan Tjg Priok,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,21,OUTPUT,Pekerjaan jasa konsultasi desain infrastruktur pavement CT-2 terminal kalibaru pelabuhan Tjg Priok,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,21,OUTPUT,Pekerjaan jasa konsultasi desain infrastruktur pavement CT-2 terminal kalibaru pelabuhan Tjg Priok,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,Officer Perencanaan FasPel,22,OUTPUT,Pekerjaan jasa konsultasi design penggantian Rail Crane Dermaga Utara JICT,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,22,OUTPUT,Pekerjaan jasa konsultasi design penggantian Rail Crane Dermaga Utara JICT,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,22,OUTPUT,Pekerjaan jasa konsultasi design penggantian Rail Crane Dermaga Utara JICT,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,Officer Perencanaan FasPel,23,OUTPUT,Pekerjaan jasa konsultasi design revetment belakang dermaga di Area pengembangan 2 pelabuhan Benoa,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,23,OUTPUT,Pekerjaan jasa konsultasi design revetment belakang dermaga di Area pengembangan 2 pelabuhan Benoa,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,23,OUTPUT,Pekerjaan jasa konsultasi design revetment belakang dermaga di Area pengembangan 2 pelabuhan Benoa,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,Officer Perencanaan FasPel,24,OUTPUT,"Pekerjaan jasa konsultasi kajian hidrodinamika, sedimentasi dan morfodinamika di teluk benoa",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,24,OUTPUT,"Pekerjaan jasa konsultasi kajian hidrodinamika, sedimentasi dan morfodinamika di teluk benoa",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,24,OUTPUT,"Pekerjaan jasa konsultasi kajian hidrodinamika, sedimentasi dan morfodinamika di teluk benoa",enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,Officer Perencanaan FasPel,25,OUTPUT,Pekerjaan Review design struktur pelindung abrasi pada area pembangunan dan pengembangan terminal Kijing,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,25,OUTPUT,Pekerjaan Review design struktur pelindung abrasi pada area pembangunan dan pengembangan terminal Kijing,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,25,OUTPUT,Pekerjaan Review design struktur pelindung abrasi pada area pembangunan dan pengembangan terminal Kijing,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,Officer Perencanaan FasPel,26,OUTPUT,Pekerjaan review design fasilitas dermaga kepanduan pada area pembangunan dan pengembangan terminal Kijing,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan FasPel,26,OUTPUT,Pekerjaan review design fasilitas dermaga kepanduan pada area pembangunan dan pengembangan terminal Kijing,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan FasPel,26,OUTPUT,Pekerjaan review design fasilitas dermaga kepanduan pada area pembangunan dan pengembangan terminal Kijing,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
warning,Officer Perencanaan FasPel,12,KAI,monitoring tingkat kepatuhan pelaporan availability dan jadwal pemeliharan fasilitas pelabuhan,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan FasPel,13,KAI,"(Jumlah Penyelesaian kegiatan survey / Permohonan Bantuan Survey) x 100%
catatan: Jika tidak ada permintaan bantuan survey maka akan mendapatkan skor penuh",KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan FasPel,16,KAI,"Mengkoordinasikan, menjaga alignment, mengintegrasikan, dan mengkonsolidasikan pelaksanaan komitmen TKDN",KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan FasPel,18,KAI,"Mengkoordinasikan, menjaga alignment, mengintegrasikan, dan mengkonsolidasikan pelaksanaan perencanaan teknis pengerukan alur dan kolam di Regional",KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan FasPel,19,KAI,Tingkat Kepatuhan Penyelesaian Evaluasi Permohonan Persetujuan Proses Lelang Sesuai Waktu yang Ditentukan,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan FasPel,20,KAI,Progress Penyelesaian pekerjaan jasa konsultasi review design soil improvement area PT-1 dan PT-2 dan CT-3 terminal kalibaru,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan FasPel,21,KAI,Progress Penyelesaian pekerjaan jasa konsultasi design infrastruktur pavement area CT-2 terminal kalibaru,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan FasPel,22,KAI,progress Penyelesaian pekerjaan jasa konsultasi design penggantian rail crane dermaga utara JICT,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan FasPel,23,KAI,progress penyelesaian pekerjaan jasa konsultasi design revetment belakang dermaga di Area pengembangan 2 pelabuhan Benoa,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan FasPel,24,KAI,"progress penyelesaian pekerjaan jasa konsultasi kajian hidrodinamika, sedimentasi dan morfodinamika di teluk benoa",KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan FasPel,25,KAI,progress penyelesaian Pekerjaan Review design struktur pelindung abrasi pada area pembangunan dan pengembangan terminal Kijing,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan FasPel,26,KAI,progress penyelesaian Pekerjaan review design fasilitas dermaga kepanduan pada area pembangunan dan pengembangan terminal Kijing,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan FasPel,,weight_audit,Officer Perencanaan FasPel,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Perencanaan FasPel,,weight_audit,Officer Perencanaan FasPel,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=75.0; output_total=75.0; cause=Raw Data Issue.
warning,Officer Perencanaan FasPel,,weight_audit,Officer Perencanaan FasPel,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Perencanaan FasPel,,weight_audit,Officer Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Availability Fasilitas Pelabuhan; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Perencanaan FasPel,,weight_audit,Officer Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Monitoring Perencanaan Teknis Pengerukan Alur dan Kolam di Regional; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Perencanaan FasPel,,weight_audit,Officer Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Perencanaan FasPel,,weight_audit,Officer Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Pekerjaan Review design struktur pelindung abrasi pada area pembangunan dan pengembangan terminal Kijing; raw_total=7.5; output_total=7.5; cause=Raw Data Issue.
warning,Officer Perencanaan FasPel,,weight_audit,Officer Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Pekerjaan jasa konsultasi desain infrastruktur pavement CT-2 terminal kalibaru pelabuhan Tjg Priok; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Perencanaan FasPel,,weight_audit,Officer Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Pekerjaan jasa konsultasi design penggantian Rail Crane Dermaga Utara JICT; raw_total=7.5; output_total=7.5; cause=Raw Data Issue.
warning,Officer Perencanaan FasPel,,weight_audit,Officer Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Pekerjaan jasa konsultasi design revetment belakang dermaga di Area pengembangan 2 pelabuhan Benoa; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Perencanaan FasPel,,weight_audit,Officer Perencanaan FasPel,"Weight total not 100: level=output; kpi_type=KAI; parent=Pekerjaan jasa konsultasi kajian hidrodinamika, sedimentasi dan morfodinamika di teluk benoa; raw_total=7.5; output_total=7.5; cause=Raw Data Issue."
warning,Officer Perencanaan FasPel,,weight_audit,Officer Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Pekerjaan jasa konsultasi review design soil improvement area product terminal 1 dan 2 (PT-1 dan PT-2) dan Container Terminal (CT-3) terminal kalibaru pelabuhan Tjg Priok; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Perencanaan FasPel,,weight_audit,Officer Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Pekerjaan review design fasilitas dermaga kepanduan pada area pembangunan dan pengembangan terminal Kijing; raw_total=7.5; output_total=7.5; cause=Raw Data Issue.
warning,Officer Perencanaan FasPel,,weight_audit,Officer Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Evaluasi Permohonan Persetujuan Proses Lelang/Tender Pekerjaan Fisik Fasilitas Pelabuhan di Lingkungan Pelindo; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Perencanaan FasPel,,weight_audit,Officer Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Penyelesaian Bantuan Survey Bathimetri dan Topografi; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
info,DH Lingkungan,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Lingkungan,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Lingkungan,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Lingkungan,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Lingkungan,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,13,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Lingkungan,13,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Lingkungan,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Lingkungan,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Lingkungan,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,20,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Lingkungan,20,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Lingkungan,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,9,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,9,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Lingkungan,16,OUTPUT,Pelaporan Progress Sanksi Administratif KLH,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,16,OUTPUT,Pelaporan Progress Sanksi Administratif KLH,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Lingkungan,16,OUTPUT,Pelaporan Progress Sanksi Administratif KLH,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,DH Lingkungan,17,OUTPUT,Tingkat Pemenuhan kriteria PROPER Biru,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,17,OUTPUT,Tingkat Pemenuhan kriteria PROPER Biru,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
